Angle_deg,Voltage_V,Signal_V,Power
270.500927643785,2.81487179487179,1.37487179487179,1.31231457707011
270.634508348794,2.79472527472527,1.35472527472527,1.31549537939424
270.768089053803,2.78505494505494,1.34505494505494,1.3177123468188
270.901669758813,2.79472527472527,1.35472527472527,1.32048831641178
271.035250463822,2.80842490842491,1.36842490842491,1.32408356081277
271.168831168831,2.72542124542124,1.28542124542125,1.3211838871584
271.30241187384,2.73750915750916,1.29750915750916,1.31940828243471
271.43599257885,2.80278388278388,1.36278388278388,1.3226614524609
271.569573283859,2.7407326007326,1.3007326007326,1.32101678858128
271.703153988868,2.6851282051282,1.2451282051282,1.3153251448223
271.836734693878,2.76571428571429,1.32571428571429,1.31610433038919
271.970315398887,2.50139194139194,1.06139194139194,1.2970009012144
272.103896103896,2.77377289377289,1.33377289377289,1.29975880065629
272.237476808905,2.63355311355311,1.19355311355311,1.29179337412355
272.371057513915,2.7447619047619,1.3047619047619,1.29276601392143
272.504638218924,2.50783882783883,1.06783882783883,1.27589647496523
272.638218923933,2.57391941391941,1.13391941391941,1.2652481953868
272.771799628942,2.64725274725275,1.20725274725275,1.26089853677674
272.905380333952,2.58117216117216,1.14117216117216,1.2519190586064
273.038961038961,2.61018315018315,1.17018315018315,1.24578886547465
273.17254174397,2.65208791208791,1.21208791208791,1.24326129397065
273.30612244898,2.66739926739927,1.22739926739927,1.2420716419778
273.439703153989,2.71575091575092,1.27575091575092,1.24459758751078
273.573283858998,2.64967032967033,1.20967032967033,1.24197804317275
273.706864564007,2.67948717948718,1.23948717948718,1.24179122839633
273.840445269017,2.65289377289377,1.21289377289377,1.23962391923364
273.974025974026,2.68754578754579,1.24754578754579,1.24021805935705
274.107606679035,2.61663003663004,1.17663003663004,1.23544895765252
274.241187384045,2.68351648351648,1.24351648351648,1.23605402209232
274.374768089054,2.62630036630037,1.18630036630037,1.23232249790792
274.508348794063,2.59648351648352,1.15648351648352,1.22663457430109
274.641929499072,2.62468864468864,1.18468864468864,1.22348862958016
274.775510204082,2.62468864468864,1.18468864468864,1.2205786307133
274.909090909091,2.63274725274725,1.19274725274725,1.21849127736584
275.0426716141,2.6585347985348,1.2185347985348,1.21849454145351
275.176252319109,2.64241758241758,1.20241758241758,1.21728876952582
275.309833024119,2.60051282051282,1.16051282051282,1.21303057334984
275.443413729128,2.60937728937729,1.16937728937729,1.2097565770519
275.576994434137,2.62791208791209,1.18791208791209,1.20811824036642
275.710575139147,2.55457875457875,1.11457875457875,1.20110277893234
275.844155844156,2.60615384615385,1.16615384615385,1.19848160897395
275.977736549165,2.62710622710623,1.18710622710623,1.19762845533388
276.111317254174,2.61340659340659,1.17340659340659,1.19581181568933
276.244897959184,2.61260073260073,1.17260073260073,1.19407098445768
276.378478664193,2.61582417582418,1.17582417582418,1.19270247381017
276.512059369202,2.48688644688645,1.04688644688645,1.18176627179089
276.645640074211,2.60212454212454,1.16212454212454,1.18029314206592
276.779220779221,2.48043956043956,1.04043956043956,1.16980412344394
276.91280148423,2.57714285714286,1.13714285714286,1.16735452847136
277.046382189239,2.63435897435897,1.19435897435897,1.16937986191293
277.179962894249,2.60695970695971,1.16695970695971,1.16919835029144
277.313543599258,2.62549450549451,1.18549450549451,1.17042056193167
277.447124304267,2.61098901098901,1.17098901098901,1.17046319561097
277.580705009276,2.57875457875458,1.13875457875458,1.16808504934674
277.714285714286,2.5803663003663,1.1403663003663,1.16600614317321
277.847866419295,2.57069597069597,1.13069597069597,1.16335788023741
277.981447124304,2.51186813186813,1.07186813186813,1.15649614910972
278.115027829314,2.60373626373626,1.16373626373626,1.15703915770671
278.248608534323,2.54813186813187,1.10813186813187,1.1533711109886
278.382189239332,2.43047619047619,0.990476190476191,1.14115399195017
278.515769944341,2.57553113553114,1.13553113553114,1.14073227771874
278.649350649351,2.55941391941392,1.11941391941392,1.13913340084588
278.78293135436,2.576336996337,1.136336996337,1.13892367050771
278.916512059369,2.51589743589744,1.07589743589744,1.13419670291194
279.050092764378,2.58117216117216,1.14117216117216,1.13471986228146
279.183673469388,2.54249084249084,1.10249084249084,1.13230268579716
279.317254174397,2.56908424908425,1.12908424908425,1.13206130304369
279.450834879406,2.37164835164835,0.931648351648352,1.11703033168904
279.584415584416,2.52879120879121,1.08879120879121,1.1149123974717
279.717996289425,2.51831501831502,1.07831501831502,1.11216759403495
279.851576994434,2.53765567765568,1.09765567765568,1.11107920030651
279.985157699443,2.49575091575092,1.05575091575092,1.10692957896484
280.118738404453,2.48285714285714,1.04285714285714,1.10212414625676
280.252319109462,2.53040293040293,1.09040293040293,1.10124505506772
280.385899814471,2.5167032967033,1.0767032967033,1.09940442319039
280.519480519481,2.50542124542125,1.06542124542125,1.09685568485771
280.65306122449,2.52153846153846,1.08153846153846,1.09570689310876
280.786641929499,2.49010989010989,1.05010989010989,1.09228711788385
280.920222634508,2.45626373626374,1.01626373626374,1.08658536426234
281.053803339518,2.49333333333333,1.05333333333333,1.08409146194266
281.187384044527,2.47076923076923,1.03076923076923,1.08009229460466
281.320964749536,2.47157509157509,1.03157509157509,1.07645350437744
281.454545454545,2.47479853479853,1.03479853479853,1.07332938165902
281.588126159555,2.46754578754579,1.02754578754579,1.06989561210053
281.721706864564,2.34424908424908,0.904249084249084,1.05747212251167
281.855287569573,2.45384615384615,1.01384615384615,1.05420017486176
281.988868274583,2.44578754578755,1.00578754578755,1.05056922768119
282.122448979592,2.44417582417582,1.00417582417582,1.04708972241829
282.256029684601,2.39582417582418,0.955824175824176,1.04024480642373
282.38961038961,2.43128205128205,0.991282051282051,1.0365725997881
282.52319109462,2.37487179487179,0.934871794871795,1.02894503941938
282.656771799629,2.40952380952381,0.969523809523809,1.02448844717721
282.790352504638,2.42725274725275,0.987252747252747,1.02169576968288
282.923933209647,2.30556776556777,0.865567765567766,1.00998616937424
283.057513914657,2.36520146520147,0.925201465201465,1.00362731656129
283.191094619666,2.32249084249084,0.882490842490843,0.994542081006003
283.324675324675,2.36520146520147,0.925201465201465,0.989341534820663
283.458256029685,2.36761904761905,0.927619047619048,0.984712348280542
283.591836734694,2.29347985347985,0.853479853479854,0.97486991117049
283.725417439703,2.356336996337,0.916336996336996,0.970479942557978
283.858998144712,2.3829304029304,0.942930402930403,0.96841372708591
283.992578849722,2.34021978021978,0.90021978021978,0.96329918107095
284.126159554731,2.35230769230769,0.912307692307692,0.959474819413706
284.25974025974,2.3418315018315,0.901831501831502,0.955151570595041
284.39332096475,2.34263736263736,0.902637362637363,0.951213004998215
284.526901669759,2.32249084249084,0.882490842490843,0.946058842810162
284.660482374768,2.33941391941392,0.899413919413919,0.942560473555444
284.794063079777,2.31201465201465,0.872014652014652,0.937269536939885
284.927643784787,2.32087912087912,0.880879120879121,0.933040255735327
285.061224489796,2.31765567765568,0.877655677655678,0.928886412379354
285.194805194805,2.3047619047619,0.864761904761905,0.924077074308045
285.328385899814,2.30717948717949,0.867179487179487,0.919809755273403
285.461966604824,2.30315018315018,0.863150183150183,0.915560287364162
285.595547309833,2.3007326007326,0.860732600732601,0.911448210866795
285.729128014842,2.29428571428571,0.854285714285715,0.907161023623214
285.862708719852,2.27010989010989,0.83010989010989,0.901382188609715
285.996289424861,2.26688644688645,0.826886446886447,0.895795007980469
286.12987012987,2.26769230769231,0.827692307692308,0.890687305458857
286.263450834879,2.20644688644689,0.766446886446886,0.881369274032959
286.397031539889,2.29186813186813,0.851868131868132,0.879156688370597
286.530612244898,2.27978021978022,0.83978021978022,0.876203453226319
286.664192949907,2.26930402930403,0.829304029304029,0.872685996432147
286.797773654917,2.24996336996337,0.80996336996337,0.867981799446989
286.931354359926,2.23465201465201,0.794652014652014,0.862482065587366
287.064935064935,2.22739926739927,0.787399267399267,0.856850855723259
287.198515769944,2.21369963369963,0.773699633699634,0.850614514071487
287.332096474954,2.19194139194139,0.751941391941392,0.84321402991173
287.465677179963,2.14681318681319,0.706813186813187,0.832983966679339
287.599257884972,2.18871794871795,0.748717948717949,0.826664015332235
287.732838589981,2.19758241758242,0.757582417582418,0.821482895500999
287.866419294991,2.17501831501831,0.735018315018315,0.814998051964797
288,2.17179487179487,0.731794871794872,0.808757813452053
288.133580705009,2.10249084249084,0.662490842490842,0.797787790629962
288.267161410019,2.17179487179487,0.731794871794872,0.79283832171733
288.400742115028,2.13150183150183,0.691501831501832,0.785238084951168
288.534322820037,2.14761904761905,0.707619047619048,0.779416657151259
288.667903525046,2.10410256410256,0.664102564102564,0.770768100172607
288.801484230056,2.12989010989011,0.68989010989011,0.76470225090142
288.935064935065,2.11941391941392,0.679413919413919,0.758305626039857
289.068645640074,2.13230769230769,0.692307692307692,0.753355781009945
289.202226345083,2.12586080586081,0.685860805860806,0.74829365787376
289.335807050093,2.12827838827839,0.688278388278388,0.743792512654107
289.469387755102,2.11377289377289,0.673772893772894,0.738541041238016
289.602968460111,2.0992673992674,0.659267399267399,0.732595518090219
289.736549165121,2.0847619047619,0.644761904761905,0.726007997090596
289.87012987013,2.0767032967033,0.636703296703297,0.719310144561549
290.003710575139,2.05978021978022,0.61978021978022,0.711845400202949
290.137291280148,2.08153846153846,0.641538461538461,0.706572379803112
290.270871985158,2.07750915750916,0.637509157509157,0.701392638131066
290.404452690167,2.06864468864469,0.628644688644689,0.695936541919587
290.538033395176,2.06380952380952,0.623809523809524,0.690527015561333
290.671614100186,2.04930402930403,0.609304029304029,0.684435291592035
290.805194805195,2.04688644688645,0.606886446886447,0.678619128239116
290.938775510204,2.04043956043956,0.600439560439561,0.672755660654149
291.072356215213,2.02351648351648,0.583516483516483,0.666062722368824
291.205936920223,2.03238095238095,0.592380952380953,0.660536589619734
291.339517625232,2.02190476190476,0.581904761904762,0.654639202541111
291.473098330241,2.04043956043956,0.600439560439561,0.650574229383495
291.60667903525,2.02512820512821,0.585128205128205,0.645665777564348
291.74025974026,2.03399267399267,0.593992673992674,0.641790294796472
291.873840445269,2.00417582417582,0.564175824175824,0.635969209499924
292.007421150278,2.01787545787546,0.577875457875458,0.631612178128089
292.141001855288,2.01868131868132,0.578681318681319,0.627642363669581
292.274582560297,1.97758241758242,0.537582417582418,0.620887867713044
292.408163265306,2.0396336996337,0.5996336996337,0.619293805107093
292.541743970315,2.00578754578755,0.565787545787546,0.615280835658127
292.675324675325,2.04124542124542,0.601245421245421,0.614228179577174
292.808905380334,2.03641025641026,0.596410256410257,0.612891835339655
292.942486085343,2.0170695970696,0.577069597069597,0.610205167469401
293.076066790353,2.0396336996337,0.5996336996337,0.609412307381723
293.209647495362,2.01062271062271,0.570622710622711,0.606503087624797
293.343228200371,2.03318681318681,0.593186813186813,0.605504367041949
293.47680890538,1.96468864468864,0.524688644688645,0.599443187865451
293.61038961039,2.02190476190476,0.581904761904762,0.598127805918399
293.743970315399,2.02190476190476,0.581904761904762,0.596911077617376
293.877551020408,2.04769230769231,0.607692307692308,0.597719669872996
294.011131725417,2.04124542124542,0.601245421245421,0.597984101225928
294.144712430427,2.04930402930403,0.609304029304029,0.598833095831786
294.278293135436,2.01062271062271,0.570622710622711,0.596717316941105
294.411873840445,2.04527472527473,0.605274725274725,0.597359122566127
294.545454545455,2.03076923076923,0.590769230769231,0.59686488068136
294.679035250464,2.02673992673993,0.586739926739927,0.596105509135752
294.812615955473,2.05172161172161,0.611721611721612,0.597276716829692
294.946196660482,2.06864468864469,0.628644688644689,0.599629314715816
295.079777365492,2.06139194139194,0.621391941391941,0.601261511716526
295.213358070501,2.03479853479853,0.594798534798535,0.600776788447676
295.34693877551,2.06703296703297,0.627032967032967,0.602746001841573
295.480519480519,2.07992673992674,0.63992673992674,0.605534557197961
295.614100185529,2.04124542124542,0.601245421245421,0.60521287200152
295.747680890538,2.02271062271062,0.582710622710623,0.603525203304703
295.881261595547,2.07509157509158,0.635091575091575,0.605892681188718
296.014842300557,2.06542124542125,0.625421245421245,0.607357323506158
296.148423005566,2.05978021978022,0.61978021978022,0.608289040726712
296.282003710575,2.06300366300366,0.623003663003663,0.609392637397484
296.415584415584,2.0621978021978,0.622197802197802,0.610353024757508
296.549165120594,2.08153846153846,0.641538461538461,0.612691932516079
296.682745825603,2.06380952380952,0.623809523809524,0.613525751863088
296.816326530612,2.0396336996337,0.5996336996337,0.612483847945884
296.949907235622,2.08556776556777,0.645567765567765,0.614965141767525
297.083487940631,2.09604395604396,0.656043956043956,0.618046052838257
297.21706864564,2.09282051282051,0.652820512820513,0.620654137336926
297.350649350649,2.0581684981685,0.618168498168498,0.620467714399294
297.484230055659,2.0170695970696,0.577069597069597,0.617212855599567
297.617810760668,2.01626373626374,0.576263736263737,0.61414167164938
297.751391465677,2.05333333333333,0.613333333333333,0.614081046275676
297.884972170686,2.07992673992674,0.63992673992674,0.616019473299506
298.018552875696,2.09040293040293,0.65040293040293,0.618598232582263
298.152133580705,2.06864468864469,0.628644688644689,0.619351716786945
298.285714285714,2.07750915750916,0.637509157509157,0.620713524841111
298.419294990724,2.07831501831502,0.638315018315018,0.622033636851654
298.552875695733,2.0992673992674,0.659267399267399,0.624826169032835
298.686456400742,2.09201465201465,0.652014652014652,0.626865305256471
298.820037105751,2.04205128205128,0.602051282051282,0.625004253516082
298.953617810761,2.08234432234432,0.642344322344322,0.6263047586782
299.08719851577,2.01384615384615,0.573846153846154,0.622370363315796
299.220779220779,2.07509157509158,0.635091575091575,0.62332445419898
299.354359925789,2.05575091575092,0.615750915750916,0.622756438815375
299.487940630798,2.07831501831502,0.638315018315018,0.623923332277848
299.621521335807,2.06622710622711,0.626227106227106,0.624096115324043
299.755102040816,2.05413919413919,0.614139194139194,0.623349346235179
299.888682745826,2.05413919413919,0.614139194139194,0.62265858482798
300.022263450835,2.04769230769231,0.607692307692308,0.621536114042805
300.155844155844,2.03076923076923,0.590769230769231,0.619228597797287
300.289424860853,2.02915750915751,0.589157509157509,0.616973266149303
300.423005565863,2.02351648351648,0.583516483516483,0.614464007451842
300.556586270872,2.02593406593407,0.585934065934066,0.612324261838009
300.690166975881,2.02512820512821,0.585128205128205,0.610284557584774
300.823747680891,1.96630036630037,0.526300366300366,0.603985743238443
300.9573283859,2.01062271062271,0.570622710622711,0.601483515792263
301.090909090909,2.01223443223443,0.572234432234432,0.599289834525426
301.224489795918,1.9759706959707,0.535970695970696,0.594540899133821
301.358070500928,1.97758241758242,0.537582417582418,0.590269013017466
301.491651205937,1.98241758241758,0.542417582417583,0.586680155722475
301.625231910946,2.0025641025641,0.562564102564103,0.584871451735597
301.758812615955,1.9840293040293,0.544029304029304,0.581808290657625
301.892393320965,1.98080586080586,0.540805860805861,0.578733108418742
302.025974025974,1.96952380952381,0.52952380952381,0.575042411001623
302.159554730983,1.96307692307692,0.523076923076923,0.57114499940727
302.293135435993,1.96307692307692,0.523076923076923,0.567539893682494
302.426716141002,1.96388278388278,0.523882783882784,0.564265610447516
302.560296846011,1.98644688644689,0.546446886446887,0.562929206147469
302.69387755102,1.96871794871795,0.528717948717949,0.560363361840255
302.82745825603,1.96307692307692,0.523076923076923,0.557566878933005
302.961038961039,1.94051282051282,0.50051282051282,0.553287824551491
303.094619666048,1.93809523809524,0.498095238095238,0.549148380567272
303.228200371057,1.96710622710623,0.527106227106227,0.547495219057694
303.361781076067,1.97758241758242,0.537582417582418,0.546751758947048
303.495361781076,1.98805860805861,0.548058608058608,0.546849772630415
303.628942486085,1.97355311355311,0.533553113553114,0.545852523199618
303.762523191095,1.9840293040293,0.544029304029304,0.545715781761844
303.896103896104,1.99772893772894,0.557728937728938,0.546616768459376
304.029684601113,2.01384615384615,0.573846153846154,0.548658972363385
304.163265306122,2.00901098901099,0.569010989010989,0.550185373611955
304.296846011132,2.00901098901099,0.569010989010989,0.551597294766883
304.430426716141,1.99450549450549,0.554505494505495,0.551815409747278
304.56400742115,2.00981684981685,0.56981684981685,0.553165517752496
304.69758812616,2.00175824175824,0.561758241758242,0.553809972052927
304.831168831169,2.00659340659341,0.566593406593407,0.554768729643463
304.964749536178,2.00981684981685,0.56981684981685,0.555897338656467
305.098330241187,2.01948717948718,0.579487179487179,0.557666576718771
305.231910946197,2.00981684981685,0.56981684981685,0.558577847201127
305.365491651206,2.01062271062271,0.570622710622711,0.559481211957745
305.499072356215,2.00820512820513,0.568205128205128,0.560135505676299
305.632653061224,2.01062271062271,0.570622710622711,0.56092204604728
305.766233766234,2.02190476190476,0.581904761904762,0.562495749736591
305.899814471243,2.01787545787546,0.577875457875458,0.563649227847006
306.033395176252,2.02835164835165,0.588351648351649,0.565501909384854
306.166975881262,2.01948717948718,0.579487179487179,0.566550804642529
306.300556586271,2.03157509157509,0.591575091575091,0.568427626162471
306.43413729128,2.0170695970696,0.577069597069597,0.569075773980505
306.567717996289,2.04205128205128,0.602051282051282,0.571548937085814
306.701298701299,2.02915750915751,0.589157509157509,0.572869579991191
306.834879406308,2.02673992673993,0.586739926739927,0.573909855997346
306.968460111317,2.01626373626374,0.576263736263737,0.574086397017325
307.102040816327,1.99450549450549,0.554505494505495,0.572617829328938
307.235621521336,1.99692307692308,0.556923076923077,0.571440722898498
307.369202226345,1.96710622710623,0.527106227106227,0.568115635714078
307.502782931354,2.01384615384615,0.573846153846154,0.568545424573984
307.636363636364,2.02351648351648,0.583516483516483,0.569668253994671
307.769944341373,1.99692307692308,0.556923076923077,0.568712365714302
307.903525046382,1.97113553113553,0.531135531135531,0.565894103120894
308.037105751391,2.01948717948718,0.579487179487179,0.566913583848365
308.170686456401,1.9614652014652,0.521465201465201,0.563504955169628
308.30426716141,2.03076923076923,0.590769230769231,0.565549775839598
308.437847866419,1.99450549450549,0.554505494505495,0.56472145473954
308.571428571429,2.02190476190476,0.581904761904762,0.566010202776932
308.705009276438,1.98725274725275,0.547252747252747,0.564603393612618
308.838589981447,2.01626373626374,0.576263736263737,0.565477919311452
308.972170686456,2.04124542124542,0.601245421245421,0.5681604819565
309.105751391466,2.00417582417582,0.564175824175824,0.567861632622949
309.239332096475,2.02754578754579,0.587545787545787,0.569337944242162
309.372912801484,2.04285714285714,0.602857142857143,0.571851884138286
309.506493506493,1.98483516483516,0.544835164835165,0.569825630190552
309.640074211503,2.05172161172161,0.611721611721612,0.572967828805381
309.773654916512,1.99369963369963,0.553699633699634,0.57152271417245
309.907235621521,2.00820512820513,0.568205128205128,0.571273895224901
310.040816326531,2.00901098901099,0.569010989010989,0.571104177258857
310.17439703154,2.03076923076923,0.590769230769231,0.572579056272135
310.307977736549,2.0210989010989,0.581098901098901,0.573218044634143
310.441558441558,2.0210989010989,0.581098901098901,0.573809108869
310.575139146568,1.98805860805861,0.548058608058608,0.57187782130822
310.708719851577,2.0025641025641,0.562564102564103,0.571179292402411
310.842300556586,2.01384615384615,0.573846153846154,0.571379307010692
310.975881261596,2.02351648351648,0.583516483516483,0.572289595248627
311.109461966605,1.9574358974359,0.517435897435897,0.568175567912672
311.243042671614,1.9389010989011,0.498901098901099,0.562979982736804
311.376623376623,1.99934065934066,0.559340659340659,0.562707033482093
311.510204081633,1.96388278388278,0.523882783882784,0.559795214762145
311.643784786642,1.98161172161172,0.541611721611722,0.558431452775863
311.777365491651,1.93809523809524,0.498095238095238,0.553906236674816
311.91094619666,1.95824175824176,0.518241758241758,0.551231400792337
312.04452690167,1.93567765567766,0.495677655677656,0.547064869908736
312.178107606679,1.88249084249084,0.442490842490842,0.539221817852394
312.311688311688,1.93809523809524,0.498095238095238,0.536137324370607
312.445269016698,1.92842490842491,0.488424908424908,0.53255889317468
312.578849721707,1.93003663003663,0.49003663003663,0.529369723439326
312.712430426716,1.92681318681319,0.486813186813187,0.526177983192366
312.846011131725,1.87201465201465,0.432014652014652,0.519115733354037
312.979591836735,1.9429304029304,0.502930402930403,0.517901833572265
313.113172541744,1.85025641025641,0.41025641025641,0.509828426823576
313.246753246753,1.88571428571429,0.445714285714286,0.505019866240379
313.380333951763,1.91472527472527,0.474725274725275,0.502747771876746
313.513914656772,1.89941391941392,0.459413919413919,0.499497732942034
313.647495361781,1.92520146520147,0.485201465201465,0.498425512861492
313.78107606679,1.83252747252747,0.392527472527473,0.49048315983644
313.9146567718,1.89457875457875,0.454578754578755,0.487790329442114
314.048237476809,1.89216117216117,0.452161172161172,0.485118142646043
314.181818181818,1.8752380952381,0.435238095238095,0.481377139090447
314.315398886827,1.76080586080586,0.320805860805861,0.469334293219103
314.448979591837,1.88974358974359,0.44974358974359,0.46786499045844
314.582560296846,1.85186813186813,0.411868131868132,0.463665226064167
314.716141001855,1.82930402930403,0.389304029304029,0.458088136307156
314.849721706865,1.88087912087912,0.440879120879121,0.456797460150054
314.983302411874,1.84703296703297,0.407032967032967,0.453065123166272
315.116883116883,1.80512820512821,0.365128205128205,0.446469854313417
315.250463821892,1.82608058608059,0.386080586080586,0.441940659195955
315.384044526902,1.76564102564103,0.325641025641026,0.433218186679335
315.517625231911,1.73260073260073,0.292600732600733,0.42267187762344
315.65120593692,1.77531135531136,0.335311355311355,0.416119838450034
315.784786641929,1.83252747252747,0.392527472527473,0.414350411005842
315.918367346939,1.72131868131868,0.281318681318681,0.404373031279305
316.051948051948,1.77531135531136,0.335311355311355,0.399193405581708
316.185528756957,1.71084249084249,0.270842490842491,0.389567086976267
316.319109461967,1.76564102564103,0.325641025641026,0.384772632376124
316.452690166976,1.7640293040293,0.324029304029304,0.380216882750113
316.586270871985,1.66732600732601,0.227326007326007,0.368750067093305
316.719851576994,1.69956043956044,0.25956043956044,0.36056084502834
316.853432282004,1.70681318681319,0.266813186813187,0.353529770662203
316.987012987013,1.64395604395604,0.203956043956044,0.342311741159241
317.120593692022,1.71809523809524,0.278095238095238,0.337495503429441
317.254174397032,1.65362637362637,0.213626373626373,0.328205318694211
317.387755102041,1.72454212454212,0.284542124542125,0.324930579132805
317.52133580705,1.66813186813187,0.228131868131868,0.317670675807735
317.654916512059,1.63831501831502,0.198315018315018,0.308719001495781
317.788497217069,1.64717948717949,0.207179487179487,0.301103537922059
317.922077922078,1.65846153846154,0.218461538461538,0.29490538796252
318.055658627087,1.66974358974359,0.22974358974359,0.2900182530961
318.189239332096,1.67054945054945,0.230549450549451,0.285558092905101
318.322820037106,1.67699633699634,0.236996336996337,0.281915961211944
318.456400742115,1.68021978021978,0.24021978021978,0.278788747637532
318.589981447124,1.65040293040293,0.21040293040293,0.273659811344937
318.723562152134,1.68586080586081,0.245860805860806,0.271574885933627
318.857142857143,1.65282051282051,0.212820512820513,0.267168307950143
318.990723562152,1.65120879120879,0.211208791208791,0.262971344194542
319.124304267161,1.59721611721612,0.157216117216117,0.25503970217116
319.257884972171,1.65040293040293,0.21040293040293,0.251691944288543
319.39146567718,1.65120879120879,0.211208791208791,0.248655707807561
319.525046382189,1.63912087912088,0.199120879120879,0.24494059565606
319.658627087199,1.67457875457875,0.234578754578755,0.244163457575262
319.792207792208,1.68908424908425,0.249084249084249,0.244532516938436
319.925788497217,1.69069597069597,0.250695970695971,0.244994775970251
320.059369202226,1.65282051282051,0.212820512820513,0.242581706234021
320.192949907236,1.69069597069597,0.250695970695971,0.243190276068667
320.326530612245,1.61897435897436,0.178974358974359,0.238374082286594
320.460111317254,1.66732600732601,0.227326007326007,0.23754547666455
320.593692022263,1.52710622710623,0.0871062271062271,0.226262532947676
320.727272727273,1.68263736263736,0.242637362637363,0.227490645174402
320.860853432282,1.68021978021978,0.24021978021978,0.228445330302806
320.994434137291,1.66974358974359,0.22974358974359,0.228542699760865
321.128014842301,1.69875457875458,0.258754578754579,0.230808590685393
321.26159554731,1.68586080586081,0.245860805860806,0.231937506823549
321.395176252319,1.65443223443223,0.214432234432234,0.230624611394201
321.528756957328,1.66087912087912,0.220879120879121,0.22989369960557
321.662337662338,1.61978021978022,0.17978021978022,0.226135188618668
321.795918367347,1.66490842490842,0.224908424908425,0.2260431813404
321.929499072356,1.66249084249084,0.222490842490842,0.225776755926683
322.063079777365,1.69472527472527,0.254725274725275,0.227947894836578
322.196660482375,1.70278388278388,0.262783882783883,0.230560593932626
322.330241187384,1.62139194139194,0.181391941391941,0.226872944992074
322.463821892393,1.71084249084249,0.270842490842491,0.230170660930856
322.597402597403,1.7043956043956,0.264395604395604,0.232737531690712
322.730983302412,1.71809523809524,0.278095238095238,0.236139359671051
322.864564007421,1.4803663003663,0.0403663003663002,0.221456380223195
322.99814471243,1.70600732600733,0.266007326007326,0.224797701157005
323.13172541744,1.66974358974359,0.22974358974359,0.225168642800999
323.265306122449,1.70358974358974,0.263589743589744,0.228050225360154
323.398886827458,1.71567765567766,0.275677655677656,0.231622282633967
323.532467532468,1.71003663003663,0.27003663003663,0.234503358689167
323.666048237477,1.72212454212454,0.282124542124542,0.23807494744682
323.799628942486,1.73421245421245,0.294212454212454,0.242285260454243
323.933209647495,1.52468864468864,0.0846886446886446,0.230465514271823
324.066790352505,1.72131868131868,0.281318681318681,0.234279501800337
324.200371057514,1.7229304029304,0.282930402930403,0.237928319385092
324.333951762523,1.69472527472527,0.254725274725275,0.239188091035606
324.467532467532,1.72695970695971,0.286959706959707,0.242770962229913
324.601113172542,1.71809523809524,0.278095238095238,0.245420282919813
324.734693877551,1.74791208791209,0.307912087912088,0.250107168294233
324.86827458256,1.59157509157509,0.151575091575092,0.242717262540298
325.00185528757,1.75838827838828,0.318388278388278,0.248392588728896
325.135435992579,1.77934065934066,0.339340659340659,0.255213694024779
325.269016697588,1.75032967032967,0.31032967032967,0.259347392247645
325.402597402597,1.80029304029304,0.36029304029304,0.26691831585105
325.536178107607,1.72695970695971,0.286959706959707,0.268421420184199
325.669758812616,1.62945054945055,0.189450549450549,0.262498604879176
325.803339517625,1.79465201465201,0.354652014652015,0.269410110612138
325.936920222635,1.78417582417582,0.344175824175824,0.275017539129415
326.070500927644,1.72051282051282,0.280512820512821,0.27542968523317
326.204081632653,1.6181684981685,0.178168498168498,0.26813509620332
326.337662337662,1.79868131868132,0.358681318681319,0.27492606288917
326.471243042672,1.54241758241758,0.102417582417582,0.261987926853801
326.604823747681,1.80512820512821,0.365128205128205,0.269723447724381
326.73840445269,1.82043956043956,0.380439560439561,0.27802715617802
326.871985157699,1.81318681318681,0.373186813186813,0.285164130453679
327.005565862709,1.82527472527473,0.385274725274725,0.292672425065258
327.139146567718,1.7559706959707,0.315970695970696,0.294419795383165
327.272727272727,1.82930402930403,0.389304029304029,0.30153611292723
327.406307977737,1.82205128205128,0.382051282051282,0.307574750611534
327.539888682746,1.75435897435897,0.314358974358974,0.308083567392592
327.673469387755,1.81882783882784,0.378827838827839,0.313389387750236
327.807050092764,1.5810989010989,0.141098901098901,0.300467601251386
327.940630797774,1.75032967032967,0.31032967032967,0.301207256432257
328.074211502783,1.80271062271062,0.362710622710623,0.305820008903134
328.207792207792,1.79465201465201,0.354652014652015,0.3094824093343
328.341372912801,1.82285714285714,0.382857142857143,0.314985514348514
328.474953617811,1.81641025641026,0.376410256410256,0.319592370003144
328.60853432282,1.84139194139194,0.401391941391941,0.325727337857304
328.742115027829,1.77450549450549,0.334505494505494,0.326385699605918
328.875695732839,1.83897435897436,0.398974358974359,0.331829849058552
329.009276437848,1.82527472527473,0.385274725274725,0.335838214774765
329.142857142857,1.80835164835165,0.368351648351648,0.338276722293031
329.276437847866,1.8421978021978,0.402197802197802,0.343070803285889
329.410018552876,1.83575091575092,0.395750915750916,0.347021811720766
329.543599257885,1.83655677655678,0.396556776556777,0.350736934083467
329.677179962894,1.5214652014652,0.0814652014652015,0.330541554137097
329.810760667904,1.58190476190476,0.141904761904762,0.316393794719672
329.944341372913,1.80915750915751,0.369157509157509,0.32035107330251
330.077922077922,1.62703296703297,0.187032967032967,0.310352215332294
330.211502782931,1.83010989010989,0.39010989010989,0.316334040940614
330.345083487941,1.85347985347985,0.413479853479854,0.323619976881057
330.47866419295,1.71809523809524,0.278095238095238,0.32020562147212
330.612244897959,1.52549450549451,0.0854945054945055,0.302602287773799
