Angle_deg,Voltage_V,Signal_V,Power
178.864564007421,1.89377289377289,0.453772893772894,0.516759238170668
178.99814471243,1.94131868131868,0.501318681318681,0.515601196406769
179.13172541744,1.94776556776557,0.507765567765568,0.515013524258679
179.265306122449,1.95663003663004,0.516630036630037,0.515134762686531
179.398886827458,1.92761904761905,0.487619047619048,0.51307108405647
179.532467532468,1.92197802197802,0.481978021978022,0.510739104400586
179.666048237477,1.91069597069597,0.470695970695971,0.50773586937274
179.799628942486,1.9614652014652,0.521465201465201,0.508765569279675
179.933209647495,1.91069597069597,0.470695970695971,0.505910349385897
180.066790352505,1.96871794871795,0.528717948717949,0.507620919335801
180.200371057514,1.90908424908425,0.469084249084249,0.504730669066934
180.333951762523,1.94937728937729,0.509377289377289,0.505079165590211
180.467532467532,1.84945054945055,0.40945054945055,0.497907019379736
180.601113172542,1.90747252747253,0.467472527472527,0.495624432486696
180.734693877551,1.8978021978022,0.457802197802198,0.492787764885358
180.86827458256,1.91553113553114,0.475531135531135,0.491493517683792
181.00185528757,1.9243956043956,0.484395604395604,0.490961174187178
181.135435992579,1.90263736263736,0.462637362637363,0.488836888320942
181.269016697588,1.78578754578755,0.345787545787546,0.478108187630937
181.402597402597,1.88571428571429,0.445714285714286,0.475678644987188
181.536178107607,1.88490842490842,0.444908424908425,0.473370878481281
181.669758812616,1.92197802197802,0.481978021978022,0.474016414243536
181.803339517625,1.91150183150183,0.471501831501831,0.473827820537909
181.936920222635,1.91472527472527,0.474725274725275,0.473895129601961
182.070500927644,1.88249084249084,0.442490842490842,0.471539808068627
182.204081632653,1.90586080586081,0.465860805860806,0.471113882903041
182.337662337662,1.88007326007326,0.44007326007326,0.468785836190807
182.471243042672,1.89054945054945,0.450549450549451,0.467418107267705
182.604823747681,1.90102564102564,0.461025641025641,0.466938672299551
182.73840445269,1.85025641025641,0.41025641025641,0.462687502646315
182.871985157699,1.87443223443223,0.434432234432234,0.460568357530259
183.005565862709,1.85831501831502,0.418315018315018,0.457399357089116
183.139146567718,1.90505494505494,0.465054945054945,0.457973526186553
183.272727272727,1.88007326007326,0.44007326007326,0.456631006228056
183.406307977737,1.88893772893773,0.448937728937729,0.456054010431282
183.539888682746,1.86959706959707,0.42959706959707,0.454069739868716
183.673469387755,1.82769230769231,0.387692307692308,0.449091432455485
183.807050092764,1.87684981684982,0.436849816849817,0.44817331128506
183.940630797774,1.87604395604396,0.436043956043956,0.447263609641977
184.074211502783,1.9018315018315,0.461831501831502,0.448356201556192
184.207792207792,1.83252747252747,0.392527472527473,0.444169046879038
184.341372912801,1.88732600732601,0.447326007326007,0.44440581891256
184.474953617811,1.8647619047619,0.424761904761905,0.442932525351261
184.60853432282,1.85106227106227,0.411062271062271,0.440542256279587
184.742115027829,1.84945054945055,0.40945054945055,0.438210378267409
184.875695732839,1.86315018315018,0.423150183150183,0.437080863633617
185.009276437848,1.8647619047619,0.424761904761905,0.436156941718239
185.142857142857,1.85912087912088,0.419120879120879,0.434879237023437
185.276437847866,1.85347985347985,0.413479853479854,0.433274283257668
185.410018552876,1.82446886446886,0.384468864468865,0.429613876848508
185.543599257885,1.82446886446886,0.384468864468865,0.426228000920035
185.677179962894,1.82527472527473,0.385274725274725,0.423156505246637
185.810760667904,1.84864468864469,0.408644688644689,0.42206811900149
185.944341372913,1.85347985347985,0.413479853479854,0.421423999087368
186.077922077922,1.84864468864469,0.408644688644689,0.420465550804167
186.211502782931,1.85186813186813,0.411868131868132,0.419820744383964
186.345083487941,1.83010989010989,0.39010989010989,0.417592430313409
186.47866419295,1.85831501831502,0.418315018315018,0.417646624413529
186.612244897959,1.82446886446886,0.384468864468865,0.41515829241768
186.745825602968,1.80673992673993,0.366739926739927,0.411526914991848
186.879406307978,1.79626373626374,0.356263736263736,0.40738217658724
187.012987012987,1.82769230769231,0.387692307692308,0.40590543642012
187.146567717996,1.78739926739927,0.347399267399267,0.401517473743556
187.280148423006,1.80351648351648,0.363516483516483,0.398667399476525
187.413729128015,1.80996336996337,0.36996336996337,0.396514597263039
187.547309833024,1.73985347985348,0.29985347985348,0.389265013457322
187.680890538033,1.76886446886447,0.328864468864469,0.384734972612858
187.814471243043,1.72534798534799,0.285347985347985,0.377280948567992
187.948051948052,1.75435897435897,0.314358974358974,0.372561800502316
188.081632653061,1.80029304029304,0.36029304029304,0.37164164348662
188.21521335807,1.79626373626374,0.356263736263736,0.370488300444904
188.34879406308,1.7825641025641,0.342564102564102,0.368393985603844
188.482374768089,1.76564102564103,0.325641025641026,0.365187513606633
188.615955473098,1.76161172161172,0.321611721611722,0.361919329207014
188.749536178108,1.7785347985348,0.338534798534798,0.360165489406598
188.883116883117,1.77208791208791,0.332087912087912,0.358059671107697
189.016697588126,1.76805860805861,0.328058608058608,0.355809591379015
189.150278293135,1.78417582417582,0.344175824175824,0.354937058838776
189.283858998145,1.76644688644689,0.326446886446886,0.352800295909384
189.417439703154,1.76886446886447,0.328864468864469,0.351005108881015
189.551020408163,1.72212454212454,0.282124542124542,0.34583906637428
189.684601113173,1.67538461538462,0.235384615384615,0.337554982550055
189.818181818182,1.74952380952381,0.309523809523809,0.335452644573087
189.951762523191,1.72615384615385,0.286153846153846,0.331755234691644
190.0853432282,1.74307692307692,0.303076923076923,0.32960436132054
190.21892393321,1.71084249084249,0.270842490842491,0.325197221034686
190.352504638219,1.71487179487179,0.274871794871795,0.321422814072469
190.486085343228,1.66168498168498,0.221684981684982,0.313942476643408
190.619666048237,1.69150183150183,0.251501831501832,0.309259428257789
190.753246753247,1.71970695970696,0.27970695970696,0.307042993116477
190.886827458256,1.72212454212454,0.282124542124542,0.305174109292082
191.020408163265,1.70278388278388,0.262783882783883,0.301994842303967
191.153988868275,1.70761904761905,0.267619047619048,0.299416657702598
191.287569573284,1.72695970695971,0.286959706959707,0.298482386396881
191.421150278293,1.68263736263736,0.242637362637363,0.294294009614918
191.554730983302,1.70600732600733,0.266007326007326,0.292172508344348
191.688311688312,1.71809523809524,0.278095238095238,0.291116713075665
191.821892393321,1.70117216117216,0.261172161172161,0.288870871682902
191.95547309833,1.68424908424908,0.244249084249084,0.285524237625366
192.08905380334,1.69150183150183,0.251501831501832,0.282972557166101
192.222634508349,1.70117216117216,0.261172161172161,0.281337527466555
192.356215213358,1.67619047619048,0.236190476190476,0.277951498620849
192.489795918367,1.70197802197802,0.261978021978022,0.276753487872637
192.623376623377,1.696336996337,0.256336996336996,0.275222251007464
192.756957328386,1.696336996337,0.256336996336996,0.273805856907179
192.890538033395,1.67941391941392,0.239413919413919,0.271226461595185
193.024118738404,1.69150183150183,0.251501831501832,0.269747114338183
193.157699443414,1.67296703296703,0.232967032967033,0.266988608235347
193.291280148423,1.66249084249084,0.222490842490842,0.263651275804509
193.424860853432,1.66410256410256,0.224102564102564,0.260685122426863
193.558441558442,1.66652014652015,0.226520146520147,0.25812274923386
193.692022263451,1.66893772893773,0.228937728937729,0.25593387271165
193.82560296846,1.65040293040293,0.21040293040293,0.252519052038496
193.959183673469,1.67538461538462,0.235384615384615,0.251233969289455
194.092764378479,1.65846153846154,0.218461538461538,0.248776036977361
194.226345083488,1.63912087912088,0.199120879120879,0.245051900138125
194.359925788497,1.66893772893773,0.228937728937729,0.243843337298095
194.493506493506,1.67699633699634,0.236996336996337,0.243329812275463
194.627087198516,1.66007326007326,0.22007326007326,0.241585570860298
194.760667903525,1.66893772893773,0.228937728937729,0.240636982716105
194.894248608534,1.65846153846154,0.218461538461538,0.238973824397013
195.027829313544,1.66490842490842,0.224908424908425,0.237918919435369
195.161410018553,1.64798534798535,0.207985347985348,0.235673901576617
195.294990723562,1.61575091575092,0.175750915750916,0.23117967763969
195.428571428571,1.66249084249084,0.222490842490842,0.230528015003526
195.562152133581,1.62703296703297,0.187032967032967,0.227265886405734
195.69573283859,1.64395604395604,0.203956043956044,0.225517648222008
195.829313543599,1.64556776556777,0.205567765567765,0.224021407022939
195.962894248609,1.63912087912088,0.199120879120879,0.222153867430285
196.096474953618,1.60124542124542,0.161245421245421,0.21758573396642
196.230055658627,1.63912087912088,0.199120879120879,0.216200869853004
196.363636363636,1.62380952380952,0.183809523809524,0.213771518899743
196.497217068646,1.62864468864469,0.188644688644688,0.211887006630614
196.630797773655,1.62945054945055,0.189450549450549,0.210204272342109
196.764378478664,1.63025641025641,0.19025641025641,0.208708182685682
196.897959183673,1.61655677655678,0.176556776556776,0.206296827226014
197.031539888683,1.61897435897436,0.178974358974359,0.20424764210714
197.165120593692,1.59238095238095,0.152380952380952,0.200357640377676
197.298701298701,1.61978021978022,0.17978021978022,0.198814333832867
197.432282003711,1.60769230769231,0.167692307692308,0.196480181872325
197.56586270872,1.59399267399267,0.153992673992674,0.193293618781351
197.699443413729,1.59076923076923,0.150769230769231,0.190104289680442
197.833024118738,1.59318681318681,0.153186813186813,0.18733547894342
197.966604823748,1.59318681318681,0.153186813186813,0.184774329011674
198.100185528757,1.57545787545788,0.135457875457875,0.181075594995139
198.233766233766,1.58673992673993,0.146739926739927,0.178500419875998
198.367346938776,1.60124542124542,0.161245421245421,0.177206294978705
198.500927643785,1.54241758241758,0.102417582417582,0.171597141536621
198.634508348794,1.59238095238095,0.152380952380952,0.170155927349946
198.768089053803,1.56336996336996,0.123369963369963,0.166646980051447
198.901669758813,1.54967032967033,0.10967032967033,0.162373731272863
199.035250463822,1.55934065934066,0.119340659340659,0.159146250877948
199.168831168831,1.54,0.0999999999999999,0.154710282062102
199.30241187384,1.58190476190476,0.141904761904762,0.153749868050301
199.43599257885,1.56981684981685,0.12981684981685,0.151954891682793
199.569573283859,1.56901098901099,0.129010989010989,0.150234098982407
199.703153988868,1.56820512820513,0.128205128205128,0.148581926174111
199.836734693878,1.55692307692308,0.116923076923077,0.146207512480284
199.970315398887,1.55369963369963,0.113699633699634,0.143769421571735
200.103896103896,1.55772893772894,0.117728937728938,0.141816385283525
200.237476808905,1.53435897435897,0.0943589743589743,0.138257079464184
200.371057513915,1.54,0.0999999999999999,0.13538779850437
200.504638218924,1.53032967032967,0.0903296703296703,0.132008438891268
200.638218923933,1.53032967032967,0.0903296703296703,0.128882531249148
200.771799628942,1.52630036630037,0.0863003663003663,0.125688868877989
200.905380333952,1.52871794871795,0.0887179487179486,0.122916049865986
201.038961038961,1.52307692307692,0.083076923076923,0.119928115356806
201.17254174397,1.50051282051282,0.0605128205128205,0.115471968243508
201.30612244898,1.51260073260073,0.0726007326007325,0.112256625570299
201.439703153989,1.49970695970696,0.0597069597069595,0.108315400630549
201.573283858998,1.51582417582418,0.0758241758241758,0.105878558770071
201.706864564007,1.51098901098901,0.070989010989011,0.103261842686491
201.840445269017,1.50454212454212,0.0645421245421245,0.100357863825664
201.974025974026,1.52227106227106,0.0822710622710623,0.0990013537090688
202.107606679035,1.49487179487179,0.0548717948717949,0.0956916367962733
202.241187384045,1.54241758241758,0.102417582417582,0.0961960827178715
202.374768089054,1.54886446886447,0.108864468864469,0.0971462116788663
202.508348794063,1.55450549450549,0.114505494505494,0.0984481578908634
202.641929499072,1.5585347985348,0.118534798534799,0.0999546559391585
202.775510204082,1.54483516483516,0.104835164835165,0.100320694106359
202.909090909091,1.55208791208791,0.112087912087912,0.101203235454975
203.0426716141,1.54080586080586,0.100805860805861,0.101173432356292
203.176252319109,1.53516483516484,0.0951648351648353,0.100722787566933
203.309833024119,1.53355311355311,0.0935531135531136,0.100185062015896
203.443413729128,1.52388278388278,0.0838827838827838,0.0989623911559128
203.576994434137,1.52952380952381,0.0895238095238096,0.098254497533505
203.710575139147,1.52630036630037,0.0863003663003663,0.0973579376910196
203.844155844156,1.53032967032967,0.0903296703296703,0.0968308176389184
203.977736549165,1.5029304029304,0.062930402930403,0.0942882865357798
204.111317254174,1.49326007326007,0.0532600732600732,0.0912111705401018
204.244897959184,1.49164835164835,0.0516483516483515,0.0882439591232205
204.378478664193,1.47956043956044,0.0395604395604394,0.0845926951560119
204.512059369202,1.51340659340659,0.0734065934065933,0.0837537375248056
204.645640074211,1.4803663003663,0.0403663003663002,0.0804996797379177
204.779220779221,1.48197802197802,0.0419780219780219,0.0776105554059255
204.91280148423,1.48842490842491,0.0484249084249084,0.0754216318823492
205.046382189239,1.48761904761905,0.0476190476190474,0.0733364380626016
205.179962894249,1.48117216117216,0.0411721611721612,0.0709241172958186
205.313543599258,1.48600732600733,0.0460073260073259,0.0690553579491816
205.447124304267,1.48117216117216,0.0411721611721612,0.0669641181909051
205.580705009276,1.47956043956044,0.0395604395604394,0.0649088422936202
205.714285714286,1.48197802197802,0.0419780219780219,0.0631890307699503
205.847866419295,1.4803663003663,0.0403663003663002,0.0614773259896765
205.981447124304,1.48117216117216,0.0411721611721612,0.0599544386283629
206.115027829314,1.4803663003663,0.0403663003663002,0.0584853282587082
206.248608534323,1.48278388278388,0.0427838827838829,0.0573077198480963
206.382189239332,1.48600732600733,0.0460073260073259,0.0564601903100385
206.515769944341,1.48117216117216,0.0411721611721612,0.0553135881246977
206.649350649351,1.4843956043956,0.0443956043956044,0.0544947393450157
206.78293135436,1.48197802197802,0.0419780219780219,0.0535559855424912
206.916512059369,1.4843956043956,0.0443956043956044,0.0528689569564747
207.050092764378,1.48520146520147,0.0452014652014652,0.052293895074849
207.183673469388,1.48197802197802,0.0419780219780219,0.0515202045925869
207.317254174397,1.48681318681319,0.0468131868131869,0.0511671782591319
207.450834879406,1.48842490842491,0.0484249084249084,0.0509615080215652
207.584415584416,1.48761904761905,0.0476190476190474,0.0507108234913764
207.717996289425,1.4843956043956,0.0443956043956044,0.0502371820591935
207.851576994434,1.47311355311355,0.0331135531135531,0.0489529098882704
207.985157699443,1.48358974358974,0.0435897435897434,0.0485506724158809
208.118738404453,1.48197802197802,0.0419780219780219,0.0480577236330415
208.252319109462,1.49326007326007,0.0532600732600732,0.0484478998550689
208.385899814471,1.4803663003663,0.0403663003663002,0.0478417798934112
208.519480519481,1.48842490842491,0.0484249084249084,0.0478855145332735
208.65306122449,1.48117216117216,0.0411721611721612,0.0473820130311901
208.786641929499,1.4843956043956,0.0443956043956044,0.0471580323835212
208.920222634508,1.48117216117216,0.0411721611721612,0.0467090920426692
209.053803339518,1.48761904761905,0.0476190476190474,0.0467773387108975
209.187384044527,1.48600732600733,0.0460073260073259,0.0467195877581297
209.320964749536,1.48600732600733,0.0460073260073259,0.0466661681268194
209.454545454545,1.48681318681319,0.0468131868131869,0.0466771945282969
209.588126159555,1.47714285714286,0.0371428571428571,0.045962119224389
209.721706864564,1.48681318681319,0.0468131868131869,0.0460259492935488
209.855287569573,1.48117216117216,0.0411721611721612,0.0456619151844447
209.988868274583,1.48358974358974,0.0435897435897434,0.0455065023148421
210.122448979592,1.48681318681319,0.0468131868131869,0.045604503652218
210.256029684601,1.49084249084249,0.0508424908424909,0.0459973526914885
210.38961038961,1.48278388278388,0.0427838827838829,0.0457563424484181
210.52319109462,1.49084249084249,0.0508424908424909,0.0461378035779735
210.656771799629,1.49406593406593,0.0540659340659342,0.0467324133645706
210.790352504638,1.49164835164835,0.0516483516483515,0.0471011087358542
210.923933209647,1.48923076923077,0.0492307692307692,0.0472608332729728
211.057513914657,1.48923076923077,0.0492307692307692,0.0474085784698075
211.191094619666,1.49003663003663,0.0500366300366299,0.0476056823373192
211.324675324675,1.49164835164835,0.0516483516483515,0.0479088825356466
211.458256029685,1.48842490842491,0.0484249084249084,0.0479475844773413
211.591836734694,1.48923076923077,0.0492307692307692,0.0480438233338484
211.725417439703,1.49164835164835,0.0516483516483515,0.0483141629574361
211.858998144712,1.49164835164835,0.0516483516483515,0.0485642271092547
211.992578849722,1.4618315018315,0.0218315018315018,0.0465592727134233
212.126159554731,1.49567765567766,0.0556776556776555,0.0472431514357407
212.25974025974,1.47956043956044,0.0395604395604394,0.0466669480450931
212.39332096475,1.49084249084249,0.0508424908424909,0.0469801137548979
212.526901669759,1.49326007326007,0.0532600732600732,0.0474511107177861
212.660482374768,1.49164835164835,0.0516483516483515,0.0477659037875785
212.794063079777,1.48681318681319,0.0468131868131869,0.0476944500144991
212.927643784787,1.44571428571429,0.00571428571428578,0.0445459376919831
213.061224489796,1.49003663003663,0.0500366300366299,0.0449577396178316
213.194805194805,1.49326007326007,0.0532600732600732,0.0455804146409997
213.328385899814,1.48842490842491,0.0484249084249084,0.0457937516747929
213.461966604824,1.48358974358974,0.0435897435897434,0.0456284510684142
213.595547309833,1.48520146520147,0.0452014652014652,0.045596427128393
213.729128014842,1.49164835164835,0.0516483516483515,0.0460503214673899
213.862708719852,1.49728937728938,0.0572893772893772,0.046893250654039
213.996289424861,1.49487179487179,0.0548717948717949,0.0474916414703707
214.12987012987,1.49567765567766,0.0556776556776555,0.048105592535917
214.263450834879,1.48842490842491,0.0484249084249084,0.0481295412275914
214.397031539889,1.49164835164835,0.0516483516483515,0.0483934520091484
214.530612244898,1.49084249084249,0.0508424908424909,0.0485771299216491
214.664192949907,1.49326007326007,0.0532600732600732,0.0489283506720309
214.797773654917,1.48358974358974,0.0435897435897434,0.0485279551408593
214.931354359926,1.48278388278388,0.0427838827838829,0.0480971497140861
215.064935064935,1.49084249084249,0.0508424908424909,0.0483030502987165
215.198515769944,1.49164835164835,0.0516483516483515,0.0485539478999391
215.332096474954,1.49326007326007,0.0532600732600732,0.0489069073019492
215.465677179963,1.50051282051282,0.0605128205128205,0.0497773507927645
215.599257884972,1.50131868131868,0.0613186813186812,0.0506429505822083
215.732838589981,1.49809523809524,0.0580952380952382,0.0512018721456855
215.866419294991,1.4989010989011,0.058901098901099,0.0517793141523415
216,1.49728937728938,0.0572893772893772,0.0521925688876192
216.133580705009,1.4989010989011,0.058901098901099,0.0526957086386302
216.267161410019,1.49487179487179,0.0548717948717949,0.0528589151061175
216.400742115028,1.49567765567766,0.0556776556776555,0.0530703206489829
216.534322820037,1.49970695970696,0.0597069597069595,0.0535680685783311
216.667903525046,1.44168498168498,0.00168498168498177,0.0496768370613299
216.801484230056,1.50212454212454,0.0621245421245422,0.0506104149410709
216.935064935065,1.50454212454212,0.0645421245421245,0.0516552931611499
217.068645640074,1.48681318681319,0.0468131868131869,0.0512921351850527
217.202226345083,1.50212454212454,0.0621245421245422,0.0521045657055144
217.335807050093,1.50534798534799,0.0653479853479852,0.0530978221786997
217.469387755102,1.49326007326007,0.0532600732600732,0.0531099910098027
217.602968460111,1.49003663003663,0.0500366300366299,0.0528794889368148
217.736549165121,1.44652014652015,0.00652014652014654,0.0494025382555646
217.87012987013,1.47553113553114,0.0355311355311354,0.0483621830512324
218.003710575139,1.50615384615385,0.0661538461538462,0.0496965577839285
218.137291280148,1.476336996337,0.0363369963369962,0.0486945906754086
218.270871985158,1.50373626373626,0.0637362637362635,0.0498227161549727
218.404452690167,1.49487179487179,0.0548717948717949,0.0502013970587344
218.538033395176,1.50373626373626,0.0637362637362635,0.051216512059549
218.671614100186,1.49567765567766,0.0556776556776555,0.051551097830907
218.805194805195,1.49728937728938,0.0572893772893772,0.0519814687902923
218.938775510204,1.4989010989011,0.058901098901099,0.0525004410486028
219.072356215213,1.5029304029304,0.062930402930403,0.0532826881897378
219.205936920223,1.49326007326007,0.0532600732600732,0.053280992070013
219.339517625232,1.49406593406593,0.0540659340659342,0.0533398627197071
219.473098330241,1.50051282051282,0.0605128205128205,0.0538778345541906
219.60667903525,1.50373626373626,0.0637362637362635,0.0546172167428461
219.74025974026,1.50131868131868,0.0613186813186812,0.0551198265860337
219.873840445269,1.50776556776557,0.0677655677655677,0.0560682571744987
220.007421150278,1.49809523809524,0.0580952380952382,0.0562202807435542
220.141001855288,1.50454212454212,0.0645421245421245,0.056844419028447
220.274582560297,1.50454212454212,0.0645421245421245,0.0574217469419728
220.408163265306,1.49809523809524,0.0580952380952382,0.0574722587784677
220.541743970315,1.50131868131868,0.0613186813186812,0.0577607404689837
220.675324675325,1.49406593406593,0.0540659340659342,0.057483629988755
220.808905380334,1.5029304029304,0.062930402930403,0.0578921379593786
220.942486085343,1.50373626373626,0.0637362637362635,0.058330447392645
221.076066790353,1.49487179487179,0.0548717948717949,0.0580710484535812
221.209647495362,1.50776556776557,0.0677655677655677,0.0587981374019802
221.343228200371,1.49326007326007,0.0532600732600732,0.0583827825913372
221.47680890538,1.5029304029304,0.062930402930403,0.0587238541167671
221.61038961039,1.49487179487179,0.0548717948717949,0.0584349496733942
221.743970315399,1.50051282051282,0.0605128205128205,0.0585907899863512
221.877551020408,1.49487179487179,0.0548717948717949,0.0583118653527595
222.011131725417,1.5029304029304,0.062930402930403,0.0586582556710827
222.144712430427,1.49809523809524,0.0580952380952382,0.0586160293528944
222.278293135436,1.50454212454212,0.0645421245421245,0.0590604864920867
222.411873840445,1.49406593406593,0.0540659340659342,0.0586858950601252
222.545454545455,1.50212454212454,0.0621245421245422,0.0589437935899565
222.679035250464,1.49406593406593,0.0540659340659342,0.0585779541256548
222.812615955473,1.47472527472527,0.0347252747252749,0.0567890031706263
222.946196660482,1.49728937728938,0.0572893772893772,0.0568265312295327
223.079777365492,1.50051282051282,0.0605128205128205,0.0571030029257792
223.213358070501,1.48842490842491,0.0484249084249084,0.0564521458382139
223.34693877551,1.49164835164835,0.0516483516483515,0.0560918612739743
223.480519480519,1.50454212454212,0.0645421245421245,0.0567256310190855
223.614100185529,1.49809523809524,0.0580952380952382,0.056828351549797
223.747680890538,1.49487179487179,0.0548717948717949,0.0566816097989468
223.881261595547,1.49728937728938,0.0572893772893772,0.0567271923607291
224.014842300557,1.5029304029304,0.062930402930403,0.0571924331534547
224.148423005566,1.48520146520147,0.0452014652014652,0.0562931105570554
224.282003710575,1.49326007326007,0.0532600732600732,0.0560656327597818
224.415584415584,1.49648351648352,0.0564835164835165,0.0560969740390619
224.549165120594,1.50051282051282,0.0605128205128205,0.0564281625245938
224.682745825603,1.49809523809524,0.0580952380952382,0.0565531931923921
224.816326530612,1.49970695970696,0.0597069597069595,0.0567897256809847
224.949907235622,1.49648351648352,0.0564835164835165,0.0567667599911746
225.083487940631,1.5029304029304,0.062930402930403,0.0572290332116167
225.21706864564,1.50534798534799,0.0653479853479852,0.0578379546218443
225.350649350649,1.49970695970696,0.0597069597069595,0.057978130003228
225.484230055659,1.48761904761905,0.0476190476190474,0.0572011988244144
225.617810760668,1.50695970695971,0.066959706959707,0.0579330869345614
225.751391465677,1.5029304029304,0.062930402930403,0.0583078856342495
225.884972170686,1.48842490842491,0.0484249084249084,0.0575666623435489
226.018552875696,1.50373626373626,0.0637362637362635,0.0580293824480025
226.152133580705,1.4989010989011,0.058901098901099,0.0580947611819848
226.285714285714,1.50051282051282,0.0605128205128205,0.0582761156317974
226.419294990724,1.50615384615385,0.0661538461538462,0.0588669454209511
226.552875695733,1.48520146520147,0.0452014652014652,0.0578420344044897
226.686456400742,1.50212454212454,0.0621245421245422,0.0581632224834936
226.820037105751,1.49728937728938,0.0572893772893772,0.0580976840939349
226.953617810761,1.50051282051282,0.0605128205128205,0.0582788193253513
227.08719851577,1.50454212454212,0.0645421245421245,0.0587485672166093
227.220779220779,1.49970695970696,0.0597069597069595,0.0588204466533856
227.354359925788,1.51421245421245,0.0742124542124543,0.0599748472203157
227.487940630798,1.51421245421245,0.0742124542124543,0.0610426677447261
227.621521335807,1.49487179487179,0.0548717948717949,0.0605798522792563
227.755102040816,1.50776556776557,0.0677655677655677,0.0611187809407296
227.888682745826,1.51179487179487,0.0717948717948718,0.0619194877547903
228.022263450835,1.51260073260073,0.0726007326007325,0.062720581118236
228.155844155844,1.50534798534799,0.0653479853479852,0.0629176364354672
228.289424860853,1.50857142857143,0.0685714285714285,0.0633416708456643
228.423005565863,1.51501831501831,0.075018315018315,0.0642174191586131
228.556586270872,1.51904761904762,0.079047619047619,0.0653296841502885
228.690166975881,1.50534798534799,0.0653479853479852,0.0653310567401158
228.823747680891,1.52065934065934,0.0806593406593406,0.0664806780340576
228.9573283859,1.51582417582418,0.0758241758241758,0.0671814403683165
229.090909090909,1.51501831501831,0.075018315018315,0.0677692059670664
229.224489795918,1.49809523809524,0.0580952380952382,0.0670436583766793
229.358070500928,1.52227106227106,0.0822710622710623,0.068185713668758
229.491651205937,1.5359706959707,0.0959706959706959,0.0702695873414034
229.625231910946,1.53838827838828,0.0983882783882783,0.072378489169919
229.758812615955,1.52630036630037,0.0863003663003663,0.0734226299547025
229.892393320965,1.5214652014652,0.0814652014652015,0.07402582281799
230.025974025974,1.54080586080586,0.100805860805861,0.0760343256670803
230.159554730983,1.51179487179487,0.0717948717948718,0.0757163666266646
230.293135435993,1.54241758241758,0.102417582417582,0.0777189578109835
230.426716141002,1.51663003663004,0.0766300366300365,0.0776372887224124
230.560296846011,1.52871794871795,0.0887179487179486,0.0784683382220777
230.69387755102,1.53355311355311,0.0935531135531136,0.0795996963719054
230.82745825603,1.54322344322344,0.103223443223443,0.0813714773857707
230.961038961039,1.54483516483516,0.104835164835165,0.0831312539444753
231.094619666048,1.52227106227106,0.0822710622710623,0.0830667395689693
231.228200371058,1.52791208791209,0.0879120879120878,0.0834301406947032
231.361781076067,1.53758241758242,0.0975824175824176,0.0844915614612818
231.495361781076,1.53355311355311,0.0935531135531136,0.0851711778681692
231.628942486085,1.5359706959707,0.0959706959706959,0.0859811417258587
231.762523191095,1.57223443223443,0.132234432234432,0.0894501385140017
231.896103896104,1.55208791208791,0.112087912087912,0.091147971532045
232.029684601113,1.55692307692308,0.116923076923077,0.0930811044363724
232.163265306122,1.5810989010989,0.141098901098901,0.096682439186062
232.296846011132,1.57223443223443,0.132234432234432,0.0993488386646898
232.430426716141,1.57384615384615,0.133846153846154,0.1019361373033
232.56400742115,1.58190476190476,0.141904761904762,0.104933784148409
232.69758812616,1.58835164835165,0.148351648351648,0.108190123963652
232.831168831169,1.59238095238095,0.152380952380952,0.11150443609495
232.964749536178,1.58593406593407,0.145934065934066,0.114086658332883
233.098330241187,1.58673992673993,0.146739926739927,0.116535653463412
233.231910946197,1.58432234432234,0.144322344322344,0.118619655277832
233.365491651206,1.61010989010989,0.17010989010989,0.122481422890236
233.499072356215,1.59721611721612,0.157216117216117,0.125086524964677
233.632653061224,1.62461538461538,0.184615384615384,0.12955118943848
233.766233766234,1.60608058608059,0.166080586080586,0.132290894186638
233.899814471243,1.60608058608059,0.166080586080586,0.134825121078684
234.033395176252,1.61736263736264,0.177362637362637,0.138015434799981
234.166975881262,1.6367032967033,0.196703296703297,0.142417024442729
234.300556586271,1.62461538461538,0.184615384615384,0.145581901455679
234.43413729128,1.62380952380952,0.183809523809524,0.148448973132217
234.567717996289,1.6221978021978,0.182197802197802,0.150980135312136
234.701298701299,1.62542124542125,0.185421245421245,0.153563218570319
234.834879406308,1.6221978021978,0.182197802197802,0.15571081234238
234.968460111317,1.6407326007326,0.200732600732601,0.159087446471647
235.102040816327,1.63992673992674,0.19992673992674,0.162150393480779
235.235621521336,1.64798534798535,0.207985347985348,0.165588015068622
235.369202226345,1.63912087912088,0.199120879120879,0.168102979872541
235.502782931354,1.65040293040293,0.21040293040293,0.17127547616232
235.636363636364,1.63267399267399,0.192673992673993,0.172880364900696
235.769944341373,1.6447619047619,0.204761904761905,0.175271480390286
235.903525046382,1.64315018315018,0.203150183150183,0.177362383097279
236.037105751391,1.63992673992674,0.19992673992674,0.179054709859488
236.170686456401,1.65684981684982,0.216849816849817,0.181889342883763
236.30426716141,1.64315018315018,0.203150183150183,0.183483905903744
236.437847866419,1.62703296703297,0.187032967032967,0.183750085488436
236.571428571429,1.65282051282051,0.212820512820513,0.185930367538342
236.705009276438,1.65443223443223,0.214432234432234,0.188068007555384
236.838589981447,1.65362637362637,0.213626373626373,0.189984885010708
236.972170686456,1.65282051282051,0.212820512820513,0.191697557096443
237.105751391466,1.65604395604396,0.216043956043956,0.193523537017507
237.239332096475,1.64879120879121,0.208791208791209,0.194668612400534
